instance_id predicted_score
7437592852539672905 0.007153
6129927788749372680 0.006977
8293363802098634897 0.007299
7782235126197081362 0.005507
4102843575945602576 0.005613
4864209340680989811 0.004657
6860608093428429497 0.006095
236813337416423845 0.007238
6145643282019700496 0.004833
1089590273502369586 0.010014
6329388802475021597 0.007266
4646108470826445676 0.007982
2319205452133766749 0.008729
46689156449966150 0.007547
9058411325778274360 0.007208
8351547290757816383 0.006332
3195686240835722971 0.005685
7795446648418432588 0.005824
6361870417784079013 0.007249
5620326590932616712 0.005074
271464928774061634 0.004340
6096750866784773522 0.002678
7464853711228953241 0.002242
4592215779835695265 0.008103
3058678764953619348 0.001901
7094087069206466771 0.009500
8166579658848895366 0.008664
3173997295549135854 0.007050
5032628272141697498 0.005440
7033088282123380536 0.009533
1210370892230527014 0.008571
1770770948056631960 0.007063
3365526239618415355 0.004146
1801200120827351051 0.004894
7107414466396627330 0.004628
2213616918207539241 0.005238
1107376435582030427 0.004435
6089284985129596482 0.011986
6946445349007381961 0.002585
379652831290144002 0.008841
5336074499530127400 0.007178
3091859244727421555 0.007311
3247239833419978838 0.007739
5939806055887981901 0.003726
7508523641023606333 0.004174
8614074607955180837 0.006553
545383426866849302 0.005158
7901397012842035844 0.005294
7433161595507622639 0.007556
7382526332994710926 0.005439
5760909670575165001 0.011058
2590613204124104202 0.004677
7221912933562867104 0.008804
4928014590520987706 0.011549
2475028250147731496 0.007541
8852357679545738448 0.015483
965455596223993328 0.003081
7058337781116138242 0.004201
5965339779914200353 0.004170
4221172526564239999 0.005952
8743438152416145478 0.011076
5554908991155060284 0.004871
4740551411681546010 0.006278
7432933446578064762 0.006882
694339591967582805 0.008408
8067944371809270495 0.007197
1718106026657213833 0.008823
2510874517996413745 0.005050
5454468334913173043 0.003470
8907543397538166800 0.010444
4431440529428665419 0.006254
8154296304592589655 0.003496
733927648594546290 0.007142
6474036985553896965 0.009642
8778224102888131351 0.002580
7334527584561627850 0.005289
8853741488101513116 0.008583
227619089745165947 0.006211
2974779339415373342 0.008092
6413562105117182334 0.013322
1589820092160651528 0.004198
261777973128659612 0.009916
1442808840751611751 0.003866
6313494894473831740 0.006234
4895854386310452959 0.013143
1143848776206535486 0.005987
7821890757367244411 0.007218
7476651852897284341 0.005734
2096863617468989518 0.007300
4251279111434655682 0.004891
8723798675920910871 0.002834
6313127633792886375 0.008466
999659482163793223 0.004238
4842673476390331452 0.003082
8748602439653104391 0.007702
3232442887525643880 0.003827
1477974245810571001 0.006292
3825350185835765418 0.002694
3574849079888224142 0.008211
3641712006607946493 0.006523
2319148235210584542 0.006915
7176611861264730896 0.004153
7273672031287799948 0.006637
1359940797580124787 0.005814
8536630793936805679 0.003974
1880352118384086075 0.003713
8536609747271829418 0.005636
963089286974699980 0.007262
1454424040570396556 0.003398
744013461545940465 0.006382
8519649213962590069 0.007858
6723735878412815978 0.005057
4577614494635992868 0.011543
4571012134059071049 0.006841
3791842164776249403 0.005302
2045998204880640324 0.004818
5052495988752388400 0.005493
4405636244411148307 0.017749
4776742343230357207 0.005739
1210139528085356394 0.005161
3050701187325999691 0.007287
4349409028756643101 0.006145
8907855592996359065 0.004403
7343885221603634858 0.005884
9060153040272906655 0.009046
8367319851187797618 0.005501
1740681295988045647 0.004180
4992740150155719384 0.005045
8446424618300021064 0.005327
2986036704257120259 0.009338
1607102758301709276 0.006449
8851925859311716946 0.007289
6260636469632605344 0.006954
8269745254365565671 0.029180
4999111545309331134 0.006078
3307038590835580737 0.010724
6406341608194937923 0.005182
293780353467622584 0.005627
7442831487313185600 0.005408
4655727046211932397 0.011041
5763479506686262916 0.007680
9089992500858738048 0.007543
7941353106849350713 0.006035
8126203603960645537 0.007591
7190482987099367988 0.005796
4897811980014007364 0.002880
5693395360123500221 0.003349
4156505035146650654 0.005207
3008713158968184435 0.004563
7413892138117189811 0.003811
1565268532035181308 0.008283
3498185328799080141 0.004225
3884838097051789359 0.010577
1374587291582363967 0.007355
6322400472212148981 0.008473
1858380781022112688 0.007861
1931983148478700186 0.005425
9067822681118475112 0.005676
3968684786837270853 0.006590
7826695588054135018 0.007525
8263566291500049306 0.007664
4331694243864036405 0.004870
874777353350667888 0.008182
1064384189380036920 0.006963
1696388353674769884 0.004309
4941956999315118788 0.008864
701596217860874335 0.003736
3458807757115021328 0.005496
4054901826458532415 0.005333
2514798691952247958 0.002577
4928479990798827949 0.006624
3735231756536098239 0.011207
8030214382036745600 0.005804
5553358960862242104 0.006672
5945720622634846258 0.004366
7370303331577908588 0.005254
5510076663031338483 0.007617
1753796059854015558 0.005132
7026072407894441266 0.007007
6075982591684705797 0.005891
736752335425402357 0.007511
7000373906752151089 0.005742
4849113910928851917 0.003742
3452967512118929821 0.005882
2200709323954487135 0.005556
4778680899490578716 0.008399
1570719335259239041 0.007113
1534195041539362874 0.005354
7550601133132550458 0.007348
3737231766433875650 0.011227
6217623003167941866 0.006416
8405273933262266728 0.005729
4830862719037084863 0.002515
6943471606283590070 0.009894
6616619242807466295 0.003428
1357311839636254386 0.005316
5810748436745881508 0.007242
4311548316788314281 0.005228
5867990719655019137 0.011585
3583370505533651495 0.003272
3347643792125684003 0.006301
1686218252839494378 0.003764
2870937499088415370 0.002531
8533173473120574521 0.006753
912880647279198383 0.009377
1050360441628598586 0.003598
5094816547617677431 0.005082
219898380753495642 0.005431
1820663155218593002 0.004165
6455754620017550996 0.012464
5786642549286809513 0.005026
4198100966527571559 0.007969
4048231997759758713 0.005630
2550693418273290757 0.005708
7740978704737016617 0.004315
8086972568956139709 0.007347
6694304780623819024 0.023525
8651429370778930404 0.009810
9097433751146168986 0.006752
52214562439752942 0.004407
462010074370246101 0.007702
654697553143974664 0.005817
6019776351475374745 0.015932
989573051057467580 0.006545
5700878186842118071 0.005424
8375763577128765783 0.006961
7285031570611510992 0.017292
6460147318122737465 0.007403
2407854110039247357 0.007101
1157634970520031241 0.004804
6879692683849866490 0.003794
7938975535784832650 0.006369
573879347257731156 0.005464
4212812295257415655 0.007966
2981054592321469849 0.006844
1205352476362273424 0.005972
1119114016649529660 0.007841
8453467281802343696 0.008498
5899998891508104997 0.004494
7617680474975162922 0.007762
7828039774402430602 0.010190
1422706312400689216 0.012815
4532726599526062763 0.005858
1247693758287530482 0.009319
6992442898856403156 0.006880
5805677488264144215 0.009180
8925606992558135222 0.007147
5192288027914339819 0.015401
2827185239454057766 0.006457
549695153720110738 0.013833
50060587240031950 0.005366
341987275456355942 0.003399
2944895525839185253 0.006887
3855796957054827520 0.006023
1431265763365021435 0.008528
4585352109460172502 0.006332
7329648326049819896 0.006668
7962963140276122776 0.006532
1117000623081550223 0.005530
5672469633587645992 0.005445
25514735303357299 0.003500
3086345456119363080 0.005885
5232943027974273693 0.005316
892549635983800219 0.003178
6253934815826155187 0.003014
5477629555271853572 0.006157
8852459935652593341 0.006503
6392505861504623579 0.004847
6517336576108193464 0.004593
5267772782594781323 0.005964
865554882656597814 0.002908
8827405914432815916 0.005076
4897176308044197091 0.007502
6020700009562511664 0.004802
466198675041364376 0.005738
6995086870319969025 0.006622
5944696426464716476 0.011606
2325387664147607798 0.005351
2566394762402538636 0.009908
2474722275679119479 0.007068
4201583519281797492 0.006955
4407968667498660067 0.012245
9038661882201355718 0.006282
8176211629062084041 0.005840
4676230341956817951 0.006975
2329539149046960646 0.006450
416208203408632601 0.009084
2909427520039607544 0.005816
3274511112206764946 0.005760
1357884685099252656 0.006137
8374263770382123913 0.008107
5763709273867955674 0.004706
7492988130824409405 0.006315
1955672206081629029 0.005282
5005501263800312054 0.006205
868057248894378782 0.010321
5650703124069776931 0.008196
330073803462728628 0.013611
2799904196909208643 0.013631
1904553191135859383 0.003827
7610434615718275903 0.011467
808184272359952876 0.016846
7214801688981020293 0.008849
6876130707136505063 0.008793
3521074781603814825 0.007828
7507987548592645519 0.012162
6661159612122333888 0.008902
1884273217577426480 0.018502
2283073637450556528 0.015926
4388266154676888048 0.014677
2615049585546701436 0.014266
1963091162259043027 0.015510
6732333416985047632 0.028203
6960344643085007397 0.022200
2872124069297682285 0.082860
2510279606291295171 0.017534
8408913473744211318 0.015376
6038352440780121542 0.012282
8884318447835287027 0.016066
1537950820060234373 0.016155
1770620986840665607 0.011340
7848162079984063420 0.016288
8320382390760971649 0.008155
4261424395542973970 0.009195
7830804499167193271 0.032362
7618013017870622273 0.014878
5603800058235671845 0.004426
792186080082495457 0.012706
1065541697265250224 0.021012
8514490796491814012 0.039400
7059412853243444018 0.011879
3830048361743723437 0.011082
9106417146994865778 0.010773
4374899830910042650 0.013386
3699485465795315267 0.008689
8462115146449473233 0.012243
7468587755678814453 0.011989
5422295072826612914 0.018604
3054923441528119066 0.015259
1470044988721203328 0.012638
5731253210758636224 0.015392
4606783072774635772 0.006708
3958869096240189785 0.021982
1288147009075501997 0.026434
443488790290318832 0.030222
6396467307344204837 0.025950
357659742013970136 0.020516
8855154405452541824 0.016187
8946911278110982000 0.021756
7562708991402781402 0.014690
7457074818117728284 0.008733
8892776898777672171 0.004509
3752863552944524669 0.019076
2147916471341932686 0.048129
5873510485988186816 0.013041
2838099050609267516 0.015865
7038178698752939055 0.013799
7162481589539255830 0.008464
2697392224278365978 0.008191
7821205935955024507 0.015592
8734984447397962446 0.039251
1183969317972107248 0.011806
589418925033191850 0.024640
2071032729944544282 0.034209
4781705391548331415 0.039643
4143462172878264533 0.024036
5077305703933564381 0.029527
2344142845290878829 0.033457
8502885999977491140 0.041442
4177200558219556289 0.025528
7255181821454386956 0.016889
5976968124408324797 0.034227
6158451853754608798 0.006615
5597683669980281258 0.029097
2068600670513402751 0.020566
984684112635974482 0.031508
4071180652349919970 0.021466
3778031921365520803 0.022142
8675248943708842089 0.038649
4455471945310760785 0.011209
412407255518886763 0.038401
7049222704660247341 0.027972
2392326273929323681 0.033558
7934377492585671271 0.018809
1856697774137933680 0.017695
4196693960655788128 0.020069
3039502051808663739 0.036432
2938559295533085718 0.035212
6790265635174824631 0.009569
2152104960904627001 0.017510
8422310204784011159 0.037437
8188859946734681952 0.011778
9153844970410255127 0.047750
652403984291021281 0.014201
5315090188643165648 0.010324
8925093388344090936 0.038396
8624093883806618279 0.042923
6011899279999439192 0.021474
2047629558059320826 0.011920
424554789976485184 0.028280
8264985555224744860 0.023880
7113844112969261426 0.015950
4418431947282248078 0.016717
443137211555943007 0.019593
5804449448235063414 0.013782
3307432557116646861 0.026021
6966292291762497216 0.030214
313350825935024561 0.029509
1670909115507316885 0.116674
7926615802385403460 0.029543
1096101093776493333 0.115798
6889691098040251229 0.030434
7661697251845203227 0.026296
8449172091968084060 0.020922
7395140883644480286 0.034703
4765240444315333871 0.027863
5580573402622751736 0.037939
7746283833093287659 0.019699
9076837352134052096 0.027393
9084504945640714684 0.013005
7754907948846821055 0.015355
3133476925343893880 0.027082
1115376134886196613 0.044500
2121459945932972882 0.040115
5008558566971462375 0.060439
8503322722423181391 0.045224
2534155965219358740 0.221902
7504668477173184476 0.130018
5425141917260055849 0.023483
7741620292651709675 0.062857
3863083316467839923 0.032104
5066692371567769179 0.060831
5866479531424021085 0.027418
1522217261789386296 0.039887
4842880729515641320 0.022052
3393157820157052588 0.084078
5629603592797673077 0.043441
2242332020276326823 0.064308
5934207838004435455 0.026530
2817891033000759627 0.021577
8950852712824744194 0.008192
3720871025909360265 0.027683
1443614956340857648 0.023545
975419773950872001 0.022639
1324210056382890097 0.027372
1414772406202000578 0.028839
2786861083792203683 0.009426
1737580974225142488 0.014442
7083853346642972225 0.014537
4089072588161378993 0.007810
9118615216928727208 0.004302
7848673276172199972 0.041414
1378411099831700882 0.017670
5536506778720801248 0.037641
1497030980304040663 0.025884
2424630616477176618 0.010058
1691865483687184417 0.011550
5140656903103589107 0.018694
7981087398407529387 0.010333
4551733680969009074 0.010825
4255661898451497400 0.021894
3450249917377347290 0.020605
2205039562257184900 0.022830
2990528773741837589 0.078283
8100563751191168080 0.072744
4094066669391243839 0.079436
1428755454240886325 0.036064
7471520854158739726 0.084334
8147222605828284678 0.042103
2857868634077189458 0.061317
4148821851766560523 0.012980
2671825443366116792 0.037228
3505997274817376762 0.048214
7475827169505170360 0.032035
5441348595597979750 0.031543
4007655448560541172 0.040899
7438465502923741213 0.046674
898385886623488025 0.040212
534187314708200345 0.038471
4539877551232400026 0.026181
7063263734768560310 0.054439
6201864294816164145 0.027014
1205363349373606527 0.023162
1697191299472508995 0.021024
1950418412202481005 0.069331
4471631350161652917 0.022673
6129033281692742006 0.028256
585105395516604992 0.015313
6389302666205585802 0.052910
2467690748243629893 0.020043
6136567558445661755 0.019183
6515859382911884029 0.027771
5984995681092903910 0.008945
6149459707867088098 0.045970
7322278476219429014 0.039378
4978093993933155136 0.026578
648556090653027173 0.049419
6685521537289335126 0.008809
2219835045923740008 0.033708
2867334690814520167 0.039023
5033043077796976019 0.020586
2773845834399280753 0.021294
1019760710044255262 0.045792
2385801522171787762 0.038850
1275747695710522771 0.011827
6632743601104539201 0.040116
6994335751182808183 0.022823
533209129096388232 0.027496
7440191733744027395 0.010676
6845608445822411521 0.038540
4511585238863234957 0.046519
6151875804085768138 0.023847
7764227409735698172 0.042008
3171515701627192920 0.031085
2400233247729618421 0.052484
4564743408276638885 0.013086
49329585686647584 0.031986
5304106288655615130 0.034885
6033795179251093493 0.007339
4551925287764436411 0.075007
6731219416917296025 0.011231
9156124131084110805 0.022967
7050224366483226717 0.039124
3835156115899085185 0.028466
1456153225577388027 0.026004
6223170059795899430 0.020248
1195624943614082537 0.031788
2836313719156232501 0.038371
465896680544867526 0.028291
7884976906579377568 0.018908
1824465877537199159 0.012717
8127603084152337645 0.027325
1227053919952350883 0.029233
5996398796564781837 0.023160
5874190728991102605 0.032413
3698129963109801754 0.019308
7046646213946772477 0.086048
8778335146603066402 0.015980
177386207539216205 0.056296
5792377293827856363 0.044656
2038341245325525940 0.054887
5293817219760554182 0.047799
5157464718476430376 0.054086
5604252994080135991 0.123137
688401892485338932 0.037986
612479013591403725 0.031551
1136298144336166002 0.027810
783602216973256880 0.023438
5906740328323291782 0.019402
8995844006202152542 0.012072
141372399494450244 0.031372
7060290972607121746 0.019348
6485227364342376679 0.057454
7892948515989537769 0.044121
6836240884258378991 0.026840
5615403225579818366 0.036482
7601661934009264404 0.036678
5560714739217567129 0.036206
2239476026153332478 0.073418
8064362292508925887 0.061238
8647028024725384283 0.041424
4547349746206626338 0.014239
581966382360847484 0.064188
3306750604406585493 0.026341
6327318400306378557 0.035738
2718200238155063898 0.045521
1938999920746266797 0.042527
6589151292778271423 0.012782
8222132459104848310 0.035814
2347136515338235681 0.094354
5069400988634246313 0.015529
6527832355025322928 0.031682
7071644951359072412 0.006961
6642659247446825385 0.015390
2347381472600976315 0.007568
8218164906090379300 0.044719
5274721907559415185 0.040681
829527648871623157 0.043606
2602272916982180223 0.019876
8841769991553861621 0.048580
2940912338639966242 0.009573
1956648375930457097 0.021183
4845311104991852420 0.016378
7707797506455130824 0.030192
5678937996987716086 0.049468
3943599735581144704 0.021842
8713942048606298701 0.028936
6884585577323835060 0.013542
4460123373054646224 0.069302
492971799413032262 0.008835
4569854337831884427 0.108451
3072041057156492499 0.045186
4451398603110044184 0.029663
6942572306562181066 0.020654
6415396393504287723 0.043546
6999579721043523471 0.035752
766368883708068905 0.082559
3600940684462806819 0.033029
4380361483624982276 0.070739
2089329185048309601 0.018146
6210554648323399137 0.015898
5793422662861041124 0.026212
7757210534026111829 0.025234
4391933602956816048 0.045764
8883562896680764023 0.033252
1572886211259300668 0.007861
3019827746064611579 0.024080
5705687996657367219 0.025057
1014176776084868505 0.054370
2519311530747007458 0.040211
528810122487891204 0.024824
993345788825853968 0.032199
6424060572520839568 0.066302
8649128444608429284 0.025780
2786881537550848801 0.025827
1076572099744693667 0.080428
1571800673571316376 0.033267
4127536823002513099 0.032899
3865317946840784463 0.033156
1868944646892204711 0.019246
3884603714769071514 0.032195
7989807291184780551 0.025029
6909643230635063969 0.033578
8444684706095934690 0.041944
8982276291639942365 0.017904
986110838406000070 0.039366
3986085446341226909 0.014600
8262301000026463955 0.060671
7031895075545291479 0.032693
6573223649638333386 0.024623
4240033771986549594 0.041467
3329852302271113686 0.033097
7470406045606749242 0.053078
5418909455434116156 0.021939
5373601287136074266 0.032694
6771557650928980527 0.014246
8073536220503699043 0.031898
8695548914766679075 0.018550
5362443038483109624 0.052773
2944563096380802117 0.057050
1543276126330760838 0.012371
928475119439741247 0.039205
6083164224009721554 0.022001
6546953478736199535 0.019589
4002858597309369671 0.028820
2657824746860116391 0.048821
4363113800369644832 0.032257
9194519791025306631 0.035254
4489284075105506087 0.018462
3771427656748617058 0.045889
6981124526318575216 0.055503
2961551249265170126 0.066633
336469213755377709 0.021861
8681809960406032755 0.006168
6215043668893518500 0.014902
8268369650882828582 0.026426
1171051102771559473 0.035586
6021046786363073388 0.043986
3177022840854836805 0.016108
3066981882104678478 0.034553
3970908686021962257 0.048763
4772282607747097685 0.042589
3691142428214972208 0.017019
6534402360638701173 0.077395
2444130821109544580 0.061162
503173462133106737 0.021916
9030377588047779520 0.021181
5161401855636097211 0.023584
1071320763384448509 0.039999
7169633095875104278 0.041061
5436830760746871645 0.031197
2891799585992301099 0.046422
4973131028276238610 0.021728
2593512410960434525 0.022483
4196082121282746642 0.012192
7248212844363140959 0.011718
6455415081047497445 0.045206
6347985685019686842 0.048300
8067993414235451212 0.044377
1951699794873474042 0.007407
8932913713298699468 0.031535
2330986929008818787 0.070459
3126012202353902202 0.028144
2440174490200880109 0.008602
5890373483819034499 0.015343
3124829453948622115 0.042385
1059450555382078964 0.038204
8335239998347740400 0.027648
8871261878568175068 0.042829
5451650025930401751 0.032150
2525939239836354034 0.024677
8628823981316172863 0.046100
3225099736860460471 0.042770
6402157186765796304 0.016803
7509356823063179960 0.017592
6847668802549456980 0.028042
3010921317482436047 0.038501
5477196093160075328 0.012701
8504269655665290861 0.007035
6368607411860710434 0.006169
2640685586786936877 0.030238
1786996644479054827 0.055353
5619529349019118471 0.036714
8643971387513445184 0.039305
5346574504642641057 0.041659
8531142386305439540 0.030498
427111932188297603 0.023985
1396159796378186536 0.026005
7720405827156661920 0.026151
6354007255974737989 0.012752
7398889436304788663 0.033065
245650143146066281 0.058999
7840167968158796424 0.059048
2097268828303118687 0.047057
8180350462541340730 0.020501
5429764305881384747 0.050502
4927046514192234389 0.018805
1877850855922822373 0.040071
8911115800915068022 0.024540
1393237870629517355 0.047228
4072416209366160841 0.017646
4844283952009699399 0.070265
1828907918410372297 0.040249
710314863401265417 0.038094
5623583956220733633 0.026704
4631198887051009284 0.012176
1400334831709349581 0.029812
369055190390615486 0.021766
5284408027162882562 0.055447
9188684498156434402 0.078176
1255974340662166810 0.035524
3883274307707754901 0.014543
2674891062676562395 0.127220
5595392952401769515 0.051024
543505986015079994 0.059863
8117399727412325023 0.038133
1230526882906673193 0.019367
794907594868193439 0.026100
3957085308728708479 0.090236
1491323075494119540 0.038085
8151865803992644206 0.040525
3984538384784309993 0.042800
2679902135525325483 0.034651
2230390134245611856 0.034448
4178092955212437033 0.039161
405326366061127071 0.035267
6827735525803006322 0.056372
6582584842786673760 0.021231
3661221303965214972 0.045482
556638704011885275 0.045182
3869857442077585271 0.028453
6780747627366522614 0.019885
4591590155046305459 0.016623
9208992159556161818 0.040708
3634239102855989938 0.043861
1972323205880464608 0.116881
5797841215538832412 0.056480
7376857849865844979 0.010714
2403895724112973834 0.030936
8387923954357804554 0.028115
8516867079501852164 0.057141
1379541195299888595 0.025366
870947520440264893 0.026613
4579903024946872003 0.042543
7876831074686694875 0.043469
1845410602024478736 0.013272
6308572358456974086 0.039529
9054817651353300132 0.033726
618929872456302811 0.061556
1862059682306323404 0.061480
6149145769524885610 0.024085
1710813292363446231 0.040809
1065874416014368816 0.048773
6577909156945649064 0.034786
424512965752491488 0.042675
8429931250279585239 0.028926
3736020331426290 0.031731
1805866537958658668 0.035876
6125151004560369180 0.056935
2285371327879956698 0.041961
3988535351009666590 0.016700
6126769929363832971 0.024345
7106843951671877381 0.016849
4597049326434501890 0.069996
7095816464246125557 0.041351
4518850999438009137 0.045941
3516372750045966331 0.050693
1784307203088614566 0.041682
1730520590646283765 0.026341
6411847166428818865 0.051685
7747254164394232826 0.044331
8860419674042916065 0.178496
56590388356281107 0.021140
386572538067090518 0.029491
3198915381018579923 0.065136
9076048319972696008 0.013784
7336515537112761970 0.028498
2081460884038566147 0.021477
7713431622124222879 0.041399
4650947532181002998 0.052071
2787645276842923552 0.010084
8171039733718990564 0.028010
2294915275538788780 0.036483
7181132790786569940 0.056924
8285252832200011422 0.034352
5396959981509467321 0.044365
1960609840586445380 0.029146
6294462547491733009 0.027978
8068842493041139385 0.017528
3311701161052277877 0.030525
687761160407956509 0.049233
6137439709620741092 0.012625
8501291999191364392 0.028976
8888578919148404130 0.011782
6192882212755858829 0.027702
157989228835789482 0.018829
5830772647436277149 0.015772
2541908306626870036 0.030082
831237605131041605 0.052600
8303977139387189188 0.011491
4531201737833972496 0.024631
3223226881921095048 0.054485
4873776793759224326 0.033304
475153610900069207 0.036249
1957784162802182563 0.041706
3615414121223182122 0.041537
7898724200623039402 0.034252
8788640322146834954 0.035387
3813373391975177955 0.019217
5245242491174382758 0.027412
4507834396035591309 0.006969
9201040254385707996 0.023471
6701435559934189219 0.024545
9034644678593319436 0.021790
4949183264883720854 0.017339
2469608912290445058 0.028663
344465882243614888 0.010067
1881088747472743347 0.043731
2642506825796452634 0.035344
6060467069358598079 0.035011
7306389469028468961 0.052255
7491693591953889661 0.069927
4304319956011557400 0.034862
1498911443077474774 0.053574
6122911212249050605 0.045855
8422043452515576352 0.039691
3304530901485466591 0.032782
4414313666054921907 0.016901
2002118240190439339 0.043749
6150697447042023515 0.008496
5834300345216564909 0.058018
3286331136328570429 0.026065
1657292731552224463 0.050617
6987260250845224059 0.027706
7277485363773265337 0.074732
766230386911340704 0.009395
1409029689608307728 0.050816
3525729010735532296 0.006769
3016243983341687660 0.008962
1247236160903704621 0.030903
5070882702966307332 0.008319
6239490834524917176 0.011813
8417080446294288394 0.041559
1157238703245728987 0.009324
6038801885356906344 0.041487
7889252491566259556 0.037800
5609209386292935191 0.015610
245658577073666302 0.033868
8515940337771830724 0.009637
