instance_id predicted_score
2475218615076601065 0.0005944340373389423
398316874173557226 0.034283597022295
6586402638209028583 0.03336479514837265
1040996105851528465 0.03372861072421074
6316278569655873454 0.03033016063272953
868158305045921978 0.029361438006162643
5713520501786699854 0.0005944340373389423
932945015407923184 0.0006168442778289318
1919197847086752313 0.07226448506116867
304887065966615346 0.06460119783878326
3282556850371665 0.05773461237549782
8829646398295427742 0.06763237714767456
3177704368658581090 0.05132060497999191
331811904131229654 0.0005981047288514674
1529584165704680903 0.023676764219999313
410957802501821801 0.03419855237007141
7858701120525579871 0.01936158910393715
1007593432911733192 0.02900671400129795
6933421324008829721 0.02893194556236267
949601458836318592 0.030529450625181198
1204371563787795352 0.020775284618139267
6697124581068234934 0.012193099595606327
7458626674337135052 0.009216325357556343
6451011837344535814 0.004369991831481457
4970342844069330588 0.01055552251636982
1311037283502827477 0.0081724738702178
5367830782177104937 0.01579982228577137
130085071580390177 0.004002570174634457
5277248246761080968 0.004119098652154207
8248237544078109435 0.008645313791930676
8160495387552112248 0.010007984936237335
4990633888389156703 0.0092850960791111
5367915129338412746 0.009074200876057148
7166315717760973347 0.009353057481348515
3922408194130789536 0.007924303412437439
3198031054131887410 0.0034997547045350075
8381639851093431264 0.016462251543998718
4196377277000518389 0.010406251065433025
7216665137006358861 0.008681917563080788
7657988882068327631 0.010492140427231789
6580538684502645403 0.014939021319150925
8285962653536984730 0.013372305780649185
667595007626814688 0.013627474196255207
794637447406319981 0.013476856984198093
1667489879796904413 0.010511311702430248
7581478598841084967 0.012235603295266628
272473116112748683 0.0006253219908103347
7616847274036607679 0.0006214843597263098
3090692985891227788 0.010340983979403973
1497475395995941288 0.009804806672036648
441294948945551728 0.009687099605798721
3856621171799337440 0.013826883397996426
7233013970386906908 0.007871801033616066
7782462939020585759 0.011351247318089008
7819341218876328892 0.008701943792402744
8768374492722589767 0.009597052820026875
7699672123093034935 0.017581000924110413
3105846136880438244 0.016906581819057465
6362992075498435257 0.010661796666681767
4633007087835435834 0.0006214843597263098
3278116017102114132 0.01027199998497963
5363866899442970684 0.01065991073846817
4763880063818181026 0.011488253250718117
6499417853689436305 0.008105709217488766
8825197220275291270 0.009443691931664944
1702555588196061071 0.009655172005295753
6579068549138521196 0.0005981047288514674
6993939747206748437 0.010213511995971203
6426886544329476252 0.01201317273080349
7860426862982048754 0.013295119628310204
2527297114841298382 0.009083753451704979
7933313760459159869 0.010028760880231857
75469955133175158 0.01235330943018198
7906499375892573021 0.01496858336031437
297206904225842053 0.009038878604769707
1277202590313089835 0.013584903441369534
1897838256899211077 0.005645539611577988
6554880088483459971 0.010510706342756748
6235346144393008382 0.008676703087985516
4934006048075874133 0.011314223520457745
3434477093176970312 0.009422402828931808
872629453371620942 0.010927170515060425
6562540679725413333 0.009533361531794071
2549347096994045410 0.009451228193938732
4114531809002228993 0.01068253442645073
6947254775144460887 0.007915746420621872
4193769699798080591 0.014523092657327652
4299012801018800018 0.003992966376245022
4659062641181513784 0.008548690006136894
5574367751937642699 0.010130703449249268
6074037798572199156 0.011176623404026031
8024877078089305183 0.017410315573215485
3576745609723701102 0.00979990977793932
4387536418119078860 0.0077474163845181465
59596392243977340 0.003952190279960632
2091354043474870892 0.009280684404075146
3966382312694618857 0.011535101570189
7472760435899602494 0.01868765614926815
3198557291404155567 0.018234223127365112
1340012448531949213 0.01247674971818924
8830478013318984291 0.003993036691099405
4750788892877807074 0.01209722738713026
4489273316708706518 0.014517763629555702
8244650590101261901 0.009720242582261562
4858740570621533413 0.004036156460642815
6574836078618592522 0.009506524540483952
8043823938478133928 0.013429492712020874
5560933328574734864 0.012448481284081936
3709060275784363998 0.01205473393201828
6202485565760628927 0.009943499229848385
3941947698604231411 0.01234961487352848
1980180280733366382 0.011990594677627087
7710765171626200752 0.0005944340373389423
5824318658173462176 0.007792453747242689
5243054028010204447 0.011390340514481068
1143993040051443911 0.008705053478479385
2037772651107598845 0.02970597892999649
7470734154246698497 0.014434211887419224
2523181996580848656 0.012793168425559998
8452022941451037435 0.00836622342467308
927504634826570733 0.0006253219908103347
2597805510581801545 0.010182899422943592
2499080841153987519 0.017991643399000168
163807825264653896 0.012940989807248116
2502678713837987982 0.0006431753863580525
1526151713017037622 0.008560690097510815
1768216870621739659 0.011168242432177067
817331509321550604 0.008268867619335651
6686667053967253376 0.013874401338398457
5299583121790369228 0.011855656281113625
5585024284234417351 0.010691684670746326
1604976632639851313 0.009091654792428017
1041212349975192991 0.018389860168099403
802918703517012152 0.014002368785440922
6909182353626620470 0.011399735696613789
1874783208062455148 0.00965338945388794
590370581953806675 0.010804546996951103
4357489829777680958 0.009092062711715698
252205590979964157 0.008612241595983505
3855377415648680657 0.009615172632038593
9108564362830696742 0.013741260394454002
5559112022764482380 0.010704695247113705
1632910180343132894 0.009720412082970142
6793829579549371789 0.0006214843597263098
1118128856472657337 0.0005944340373389423
2892060938155506223 0.014713135547935963
8614041918260246627 0.011962242424488068
6465962103228301432 0.014075366780161858
7162492013828731916 0.01386045478284359
3597080532065967562 0.010001679882407188
150665717183815588 0.012528780847787857
978380972294888193 0.010320176370441914
1628582540909746198 0.011027108877897263
4855790075544650290 0.009481453336775303
5824427867272718879 0.011218893341720104
6637749344029336154 0.010934723541140556
5638585955963471374 0.01078338734805584
689702222580461167 0.011293726973235607
3222299540246685987 0.0037475526332855225
497750118749498574 0.010741154663264751
4361351848384171826 0.0112939877435565
7095196713120733301 0.01598956063389778
9070603282890863831 0.009008390828967094
7570581289817443520 0.01102486252784729
5934094750253721488 0.010483757592737675
4080549666881243161 0.02097303234040737
7937668249803376288 0.009498553350567818
4637321447308132034 0.020204784348607063
1051706390360657392 0.013613259419798851
4046686032838439408 0.011774424463510513
6426031625233383026 0.00912222359329462
1144757588802408786 0.0006214843597263098
752871749676732302 0.014309112913906574
707195829135838640 0.009006986394524574
6638058534747252341 0.003968341741710901
1591541525439583589 0.01617317833006382
1660171724814619586 0.009353013709187508
7380895196770915260 0.010845664888620377
5765180010537240279 0.0099518783390522
7068436688681612577 0.009621495380997658
554640564336554951 0.012508368119597435
5210865229093277784 0.009300136007368565
4785810926315849846 0.009749270044267178
5820784656553166993 0.01306933257728815
3159394666949013441 0.013383565470576286
7322218457361281297 0.011357772164046764
1408926125990985945 0.010873201303184032
3757297540218526951 0.0006214843597263098
7520090641248405891 0.0006253219908103347
5681246312039595291 0.0006253219908103347
1770051250325451069 0.003443402936682105
8997413063773025769 0.011041137389838696
330438176527452904 0.00889904797077179
952160001342209502 0.009118922054767609
6001454270979878025 0.012267068959772587
40630695208299305 0.013232494704425335
3588408398527521348 0.012397929094731808
2685807743120227644 0.004926737397909164
1085236130082664956 0.010485929436981678
5405622459570337603 0.013658011332154274
6315966158230216191 0.012389279901981354
7140978143590643250 0.029397908598184586
1055093903216443270 0.009377053007483482
3266085900189404148 0.010545691475272179
8590522348731767810 0.009376666508615017
6908604673435750169 0.011430978775024414
1319661609265787621 0.018798382952809334
8894869536371650579 0.011913461610674858
9073816585664844523 0.010045244358479977
7410485215645386702 0.009191700257360935
5367412486641623667 0.014078776352107525
3198240276389281973 0.009196313098073006
450375172429917857 0.009699632413685322
7409810392326809188 0.016133826225996017
708987489210376944 0.005834589712321758
7437592852539672905 0.01091464888304472
6129927788749372680 0.0005981047288514674
8293363802098634897 0.009306060150265694
7782235126197081362 0.0006214843597263098
4102843575945602576 0.003706590738147497
4864209340680989811 0.0006214843597263098
6860608093428429497 0.011228249408304691
236813337416423845 0.010257176123559475
6145643282019700496 0.010482767596840858
1089590273502369586 0.01844765804708004
6329388802475021597 0.010370416566729546
4646108470826445676 0.0006214843597263098
2319205452133766749 0.009563472121953964
46689156449966150 0.013823808170855045
9058411325778274360 0.008688347414135933
8351547290757816383 0.00986711960285902
3195686240835722971 0.011789580807089806
7795446648418432588 0.009123788215219975
6361870417784079013 0.0059324526228010654
5620326590932616712 0.008991528302431107
271464928774061634 0.008412527851760387
6096750866784773522 0.0005944340373389423
7464853711228953241 0.0006253219908103347
4592215779835695265 0.011105263605713844
3058678764953619348 0.011532197706401348
7094087069206466771 0.011875661090016365
8166579658848895366 0.008912264369428158
3173997295549135854 0.008985568769276142
5032628272141697498 0.0006253219908103347
7033088282123380536 0.02758532203733921
1210370892230527014 0.009364074096083641
1770770948056631960 0.009384860284626484
3365526239618415355 0.007969263941049576
1801200120827351051 0.01284863706678152
7107414466396627330 0.01059410348534584
2213616918207539241 0.013853872194886208
1107376435582030427 0.01131216436624527
6089284985129596482 0.009207339026033878
6946445349007381961 0.009843106381595135
379652831290144002 0.00992954894900322
5336074499530127400 0.013268604874610901
3091859244727421555 0.027340585365891457
3247239833419978838 0.010588391683995724
5939806055887981901 0.008119952864944935
7508523641023606333 0.010897376574575901
8614074607955180837 0.00792667642235756
545383426866849302 0.014266040176153183
7901397012842035844 0.01624024286866188
7433161595507622639 0.008850140497088432
7382526332994710926 0.011137410998344421
5760909670575165001 0.011103593744337559
2590613204124104202 0.0037677022628486156
7221912933562867104 0.007507891394197941
4928014590520987706 0.0006214843597263098
2475028250147731496 0.012396610341966152
8852357679545738448 0.020543642342090607
965455596223993328 0.010522604919970036
7058337781116138242 0.003743474604561925
5965339779914200353 0.012950994074344635
4221172526564239999 0.011516815051436424
8743438152416145478 0.015638215467333794
5554908991155060284 0.012928003445267677
4740551411681546010 0.010747181251645088
7432933446578064762 0.00976282823830843
694339591967582805 0.011827033944427967
8067944371809270495 0.0006214843597263098
1718106026657213833 0.011605880223214626
2510874517996413745 0.012675108388066292
5454468334913173043 0.009565549902617931
8907543397538166800 0.009800071828067303
4431440529428665419 0.008330317214131355
8154296304592589655 0.0006253219908103347
733927648594546290 0.005753685254603624
6474036985553896965 0.014764535240828991
8778224102888131351 0.004109018016606569
7334527584561627850 0.008929193951189518
8853741488101513116 0.010731766000390053
227619089745165947 0.01282708253711462
2974779339415373342 0.012229410000145435
6413562105117182334 0.013361986726522446
1589820092160651528 0.010640361346304417
261777973128659612 0.010809715837240219
1442808840751611751 0.009960588067770004
6313494894473831740 0.01099430862814188
4895854386310452959 0.012073061428964138
1143848776206535486 0.0119923185557127
7821890757367244411 0.010916847735643387
7476651852897284341 0.013711398467421532
2096863617468989518 0.011937492527067661
4251279111434655682 0.013475443236529827
8723798675920910871 0.012967847287654877
6313127633792886375 0.00531328609213233
999659482163793223 0.0006524032214656472
4842673476390331452 0.010465899482369423
8748602439653104391 0.0006214843597263098
3232442887525643880 0.003774520242586732
1477974245810571001 0.0005944340373389423
3825350185835765418 0.008450975641608238
3574849079888224142 0.0108054643496871
3641712006607946493 0.01088305190205574
2319148235210584542 0.012764601036906242
7176611861264730896 0.010366023518145084
7273672031287799948 0.012747877277433872
1359940797580124787 0.0034681202378124
8536630793936805679 0.013659424148499966
