instance_id predicted_score
40630695208299305 0.004725
3588408398527521348 0.002123
2685807743120227644 0.004998
1085236130082664956 0.007069
5405622459570337603 0.004016
6315966158230216191 0.004532
7140978143590643250 0.006954
1055093903216443270 0.004152
3266085900189404148 0.004154
8590522348731767810 0.003933
6908604673435750169 0.004621
1319661609265787621 0.003398
8894869536371650579 0.004470
9073816585664844523 0.003807
7410485215645386702 0.004058
5367412486641623667 0.006338
3198240276389281973 0.004654
450375172429917857 0.004462
7409810392326809188 0.003509
708987489210376944 0.003846
7437592852539672905 0.004695
6129927788749372680 0.004945
8293363802098634897 0.004528
7782235126197081362 0.003067
4102843575945602576 0.004012
4864209340680989811 0.003989
6860608093428429497 0.004532
236813337416423845 0.005321
6145643282019700496 0.003384
1089590273502369586 0.006501
6329388802475021597 0.005902
4646108470826445676 0.005326
2319205452133766749 0.006267
46689156449966150 0.004248
9058411325778274360 0.004645
8351547290757816383 0.005360
3195686240835722971 0.005471
7795446648418432588 0.003899
6361870417784079013 0.004706
5620326590932616712 0.003156
271464928774061634 0.004112
6096750866784773522 0.002382
7464853711228953241 0.001568
4592215779835695265 0.010559
3058678764953619348 0.002745
7094087069206466771 0.006835
8166579658848895366 0.005894
3173997295549135854 0.005365
5032628272141697498 0.003715
7033088282123380536 0.005031
1210370892230527014 0.005180
1770770948056631960 0.004037
3365526239618415355 0.002622
1801200120827351051 0.003633
7107414466396627330 0.003194
2213616918207539241 0.004275
1107376435582030427 0.002887
6089284985129596482 0.004717
6946445349007381961 0.003417
379652831290144002 0.005483
5336074499530127400 0.006164
3091859244727421555 0.004182
3247239833419978838 0.004839
5939806055887981901 0.003613
7508523641023606333 0.003055
8614074607955180837 0.003324
545383426866849302 0.006973
7901397012842035844 0.004132
7433161595507622639 0.004968
7382526332994710926 0.004438
5760909670575165001 0.006017
2590613204124104202 0.002936
7221912933562867104 0.005504
4928014590520987706 0.008144
2475028250147731496 0.004356
8852357679545738448 0.009873
965455596223993328 0.003325
7058337781116138242 0.002578
5965339779914200353 0.004843
4221172526564239999 0.004275
8743438152416145478 0.007035
5554908991155060284 0.003563
4740551411681546010 0.005379
7432933446578064762 0.005270
694339591967582805 0.005671
8067944371809270495 0.003767
1718106026657213833 0.005692
2510874517996413745 0.004961
5454468334913173043 0.001913
8907543397538166800 0.006296
4431440529428665419 0.005896
8154296304592589655 0.003338
733927648594546290 0.004819
6474036985553896965 0.005672
8778224102888131351 0.002694
7334527584561627850 0.002807
8853741488101513116 0.006337
227619089745165947 0.005021
2974779339415373342 0.004835
6413562105117182334 0.007413
1589820092160651528 0.004551
261777973128659612 0.006518
1442808840751611751 0.003258
6313494894473831740 0.003616
4895854386310452959 0.011952
1143848776206535486 0.003425
7821890757367244411 0.004491
7476651852897284341 0.005195
2096863617468989518 0.003077
4251279111434655682 0.004875
8723798675920910871 0.003302
6313127633792886375 0.004654
999659482163793223 0.003349
4842673476390331452 0.004466
8748602439653104391 0.005041
3232442887525643880 0.003930
1477974245810571001 0.003604
3825350185835765418 0.003077
3574849079888224142 0.005214
3641712006607946493 0.004464
2319148235210584542 0.005016
7176611861264730896 0.005921
7273672031287799948 0.004252
1359940797580124787 0.005008
8536630793936805679 0.003018
1880352118384086075 0.004836
8536609747271829418 0.003556
963089286974699980 0.004955
1454424040570396556 0.003742
744013461545940465 0.004612
8519649213962590069 0.005972
6723735878412815978 0.003742
4577614494635992868 0.006762
4571012134059071049 0.004188
3791842164776249403 0.004003
2045998204880640324 0.005172
5052495988752388400 0.003541
4405636244411148307 0.008016
4776742343230357207 0.003600
1210139528085356394 0.005537
3050701187325999691 0.004896
4349409028756643101 0.003787
8907855592996359065 0.003274
7343885221603634858 0.003537
9060153040272906655 0.007024
8367319851187797618 0.003695
1740681295988045647 0.003415
4992740150155719384 0.003043
8446424618300021064 0.003921
2986036704257120259 0.006298
1607102758301709276 0.007686
8851925859311716946 0.003344
6260636469632605344 0.004426
8269745254365565671 0.006879
4999111545309331134 0.005037
3307038590835580737 0.003949
6406341608194937923 0.002636
293780353467622584 0.004028
7442831487313185600 0.004080
4655727046211932397 0.006854
5763479506686262916 0.005074
9089992500858738048 0.004698
7941353106849350713 0.004125
8126203603960645537 0.004862
7190482987099367988 0.004110
4897811980014007364 0.004649
5693395360123500221 0.004889
4156505035146650654 0.003695
3008713158968184435 0.003616
7413892138117189811 0.002878
1565268532035181308 0.004610
3498185328799080141 0.004586
3884838097051789359 0.006605
1374587291582363967 0.004571
6322400472212148981 0.004942
1858380781022112688 0.004816
1931983148478700186 0.005648
9067822681118475112 0.003380
3968684786837270853 0.003870
7826695588054135018 0.005047
8263566291500049306 0.005573
4331694243864036405 0.004267
874777353350667888 0.005127
1064384189380036920 0.006037
1696388353674769884 0.003685
4941956999315118788 0.006120
701596217860874335 0.003019
3458807757115021328 0.003465
4054901826458532415 0.003674
2514798691952247958 0.002359
4928479990798827949 0.003535
3735231756536098239 0.005631
8030214382036745600 0.004029
5553358960862242104 0.004204
5945720622634846258 0.002651
7370303331577908588 0.005829
5510076663031338483 0.004163
1753796059854015558 0.004115
7026072407894441266 0.004404
6075982591684705797 0.004637
736752335425402357 0.004809
7000373906752151089 0.004220
4849113910928851917 0.002113
3452967512118929821 0.003977
2200709323954487135 0.003690
4778680899490578716 0.004670
1570719335259239041 0.004708
1534195041539362874 0.003341
7550601133132550458 0.004008
3737231766433875650 0.003897
6217623003167941866 0.005309
8405273933262266728 0.004259
4830862719037084863 0.003790
6943471606283590070 0.006865
6616619242807466295 0.002342
1357311839636254386 0.004415
5810748436745881508 0.006097
4311548316788314281 0.003767
5867990719655019137 0.005431
3583370505533651495 0.003110
3347643792125684003 0.003898
1686218252839494378 0.003086
2870937499088415370 0.002734
8533173473120574521 0.004777
912880647279198383 0.005037
1050360441628598586 0.003815
5094816547617677431 0.003205
219898380753495642 0.004863
1820663155218593002 0.004319
6455754620017550996 0.006881
5786642549286809513 0.003897
4198100966527571559 0.004882
4048231997759758713 0.004213
2550693418273290757 0.004509
7740978704737016617 0.003120
8086972568956139709 0.004957
6694304780623819024 0.010039
8651429370778930404 0.005338
9097433751146168986 0.004629
52214562439752942 0.003407
462010074370246101 0.003910
654697553143974664 0.003425
6019776351475374745 0.008031
989573051057467580 0.005035
5700878186842118071 0.003111
8375763577128765783 0.004951
7285031570611510992 0.007986
6460147318122737465 0.004520
2407854110039247357 0.005419
1157634970520031241 0.003976
6879692683849866490 0.004185
7938975535784832650 0.005079
573879347257731156 0.003833
4212812295257415655 0.005567
2981054592321469849 0.006529
1205352476362273424 0.003908
1119114016649529660 0.004207
8453467281802343696 0.006427
5899998891508104997 0.003614
7617680474975162922 0.005177
7828039774402430602 0.006245
1422706312400689216 0.007017
4532726599526062763 0.004151
1247693758287530482 0.005316
6992442898856403156 0.004116
5805677488264144215 0.004885
8925606992558135222 0.004953
5192288027914339819 0.006940
2827185239454057766 0.005612
549695153720110738 0.004728
50060587240031950 0.003353
341987275456355942 0.003767
2944895525839185253 0.004247
3855796957054827520 0.003980
1431265763365021435 0.005482
4585352109460172502 0.003718
7329648326049819896 0.004294
7962963140276122776 0.003982
1117000623081550223 0.003492
5672469633587645992 0.005236
25514735303357299 0.004228
3086345456119363080 0.003960
5232943027974273693 0.003773
892549635983800219 0.004836
6253934815826155187 0.002463
5477629555271853572 0.004881
8852459935652593341 0.004169
6392505861504623579 0.003118
6517336576108193464 0.005550
5267772782594781323 0.003889
865554882656597814 0.004218
8827405914432815916 0.003497
4897176308044197091 0.004421
6020700009562511664 0.002911
466198675041364376 0.004580
6995086870319969025 0.003783
5944696426464716476 0.009033
2325387664147607798 0.004070
2566394762402538636 0.006360
2474722275679119479 0.005330
4201583519281797492 0.004019
4407968667498660067 0.006616
9038661882201355718 0.005475
8176211629062084041 0.004317
4676230341956817951 0.004735
2329539149046960646 0.003630
416208203408632601 0.004942
2909427520039607544 0.004019
3274511112206764946 0.003977
1357884685099252656 0.005219
8374263770382123913 0.005385
5763709273867955674 0.003057
7492988130824409405 0.004821
1955672206081629029 0.003012
5005501263800312054 0.004511
868057248894378782 0.005675
5650703124069776931 0.025045
330073803462728628 0.005795
2799904196909208643 0.007354
1904553191135859383 0.005890
7610434615718275903 0.008178
808184272359952876 0.007001
7214801688981020293 0.005189
6876130707136505063 0.006107
3521074781603814825 0.006482
7507987548592645519 0.006713
6661159612122333888 0.006691
1884273217577426480 0.010410
2283073637450556528 0.009463
4388266154676888048 0.010179
2615049585546701436 0.006969
1963091162259043027 0.011531
6732333416985047632 0.014924
6960344643085007397 0.014001
2872124069297682285 0.030096
2510279606291295171 0.014911
8408913473744211318 0.009429
6038352440780121542 0.007001
8884318447835287027 0.011164
1537950820060234373 0.011195
1770620986840665607 0.010624
7848162079984063420 0.013906
8320382390760971649 0.006625
4261424395542973970 0.006413
7830804499167193271 0.010003
7618013017870622273 0.009575
5603800058235671845 0.006858
792186080082495457 0.011378
1065541697265250224 0.014622
8514490796491814012 0.021607
7059412853243444018 0.009442
3830048361743723437 0.008038
9106417146994865778 0.007633
4374899830910042650 0.012417
3699485465795315267 0.007127
8462115146449473233 0.011294
7468587755678814453 0.010163
5422295072826612914 0.016690
3054923441528119066 0.012113
1470044988721203328 0.009843
5731253210758636224 0.013249
4606783072774635772 0.009678
3958869096240189785 0.025793
1288147009075501997 0.022410
443488790290318832 0.028196
6396467307344204837 0.016199
357659742013970136 0.013213
8855154405452541824 0.014678
8946911278110982000 0.011492
7562708991402781402 0.022236
7457074818117728284 0.009494
8892776898777672171 0.012389
3752863552944524669 0.011290
2147916471341932686 0.019135
5873510485988186816 0.008174
2838099050609267516 0.011803
7038178698752939055 0.010568
7162481589539255830 0.006393
2697392224278365978 0.005986
7821205935955024507 0.010875
8734984447397962446 0.040184
1183969317972107248 0.016887
589418925033191850 0.022661
2071032729944544282 0.028502
4781705391548331415 0.030386
4143462172878264533 0.050654
5077305703933564381 0.023194
2344142845290878829 0.035826
8502885999977491140 0.028247
4177200558219556289 0.019526
7255181821454386956 0.018368
5976968124408324797 0.024575
6158451853754608798 0.022784
5597683669980281258 0.042377
2068600670513402751 0.026196
984684112635974482 0.029130
4071180652349919970 0.020362
3778031921365520803 0.014255
8675248943708842089 0.031112
4455471945310760785 0.027034
412407255518886763 0.036752
7049222704660247341 0.020886
2392326273929323681 0.016133
7934377492585671271 0.012923
1856697774137933680 0.015739
4196693960655788128 0.016759
3039502051808663739 0.022956
2938559295533085718 0.020515
6790265635174824631 0.013550
2152104960904627001 0.032203
8422310204784011159 0.012619
8188859946734681952 0.008959
9153844970410255127 0.035556
652403984291021281 0.006420
5315090188643165648 0.007177
8925093388344090936 0.034806
8624093883806618279 0.043204
6011899279999439192 0.029188
2047629558059320826 0.008062
424554789976485184 0.011990
8264985555224744860 0.012244
7113844112969261426 0.008895
4418431947282248078 0.009614
443137211555943007 0.010442
5804449448235063414 0.014374
3307432557116646861 0.020906
6966292291762497216 0.022061
313350825935024561 0.020829
1670909115507316885 0.120881
7926615802385403460 0.018264
1096101093776493333 0.063145
6889691098040251229 0.016802
7661697251845203227 0.018374
8449172091968084060 0.015613
7395140883644480286 0.020921
4765240444315333871 0.018426
5580573402622751736 0.019017
7746283833093287659 0.012095
9076837352134052096 0.020990
9084504945640714684 0.012914
7754907948846821055 0.015455
3133476925343893880 0.020333
1115376134886196613 0.040698
2121459945932972882 0.033706
5008558566971462375 0.047962
8503322722423181391 0.029542
2534155965219358740 0.147654
7504668477173184476 0.121304
5425141917260055849 0.047541
7741620292651709675 0.040515
3863083316467839923 0.039600
5066692371567769179 0.036914
5866479531424021085 0.021507
1522217261789386296 0.051164
4842880729515641320 0.050654
3393157820157052588 0.065549
5629603592797673077 0.040189
2242332020276326823 0.047613
5934207838004435455 0.018096
2817891033000759627 0.016421
8950852712824744194 0.014599
3720871025909360265 0.018247
1443614956340857648 0.018861
975419773950872001 0.014770
1324210056382890097 0.016216
1414772406202000578 0.019848
2786861083792203683 0.004801
1737580974225142488 0.007209
7083853346642972225 0.008575
4089072588161378993 0.005915
9118615216928727208 0.005853
7848673276172199972 0.033171
1378411099831700882 0.017800
5536506778720801248 0.037214
1497030980304040663 0.022084
2424630616477176618 0.006462
1691865483687184417 0.016330
5140656903103589107 0.010609
7981087398407529387 0.008134
4551733680969009074 0.009595
4255661898451497400 0.011700
3450249917377347290 0.010607
2205039562257184900 0.013889
2990528773741837589 0.082264
8100563751191168080 0.056913
4094066669391243839 0.045158
1428755454240886325 0.045096
7471520854158739726 0.049476
8147222605828284678 0.035091
2857868634077189458 0.051892
4148821851766560523 0.022536
2671825443366116792 0.019844
3505997274817376762 0.019113
7475827169505170360 0.019652
5441348595597979750 0.018567
4007655448560541172 0.027517
7438465502923741213 0.032848
898385886623488025 0.024473
534187314708200345 0.016179
4539877551232400026 0.043996
7063263734768560310 0.024015
6201864294816164145 0.021558
1205363349373606527 0.028973
1697191299472508995 0.010939
1950418412202481005 0.037732
4471631350161652917 0.008579
6129033281692742006 0.020089
585105395516604992 0.010161
6389302666205585802 0.023372
2467690748243629893 0.023056
6136567558445661755 0.023703
6515859382911884029 0.014840
5984995681092903910 0.011065
6149459707867088098 0.028302
7322278476219429014 0.026776
4978093993933155136 0.013828
648556090653027173 0.026956
6685521537289335126 0.024228
2219835045923740008 0.023266
2867334690814520167 0.023187
5033043077796976019 0.010470
2773845834399280753 0.020949
1019760710044255262 0.025810
2385801522171787762 0.013955
1275747695710522771 0.024000
6632743601104539201 0.021152
6994335751182808183 0.011380
533209129096388232 0.014447
7440191733744027395 0.006086
6845608445822411521 0.026020
4511585238863234957 0.027189
6151875804085768138 0.010979
7764227409735698172 0.033095
3171515701627192920 0.011602
2400233247729618421 0.026846
4564743408276638885 0.018987
49329585686647584 0.017864
5304106288655615130 0.015690
6033795179251093493 0.020287
4551925287764436411 0.028610
6731219416917296025 0.009917
9156124131084110805 0.033721
7050224366483226717 0.028127
3835156115899085185 0.029008
1456153225577388027 0.017834
6223170059795899430 0.020118
1195624943614082537 0.017771
2836313719156232501 0.019960
465896680544867526 0.017463
7884976906579377568 0.016437
1824465877537199159 0.021040
8127603084152337645 0.019514
1227053919952350883 0.018695
5996398796564781837 0.015726
5874190728991102605 0.017236
3698129963109801754 0.010490
7046646213946772477 0.050567
8778335146603066402 0.011128
177386207539216205 0.027507
5792377293827856363 0.021686
2038341245325525940 0.030821
5293817219760554182 0.026891
5157464718476430376 0.036762
5604252994080135991 0.073992
688401892485338932 0.022955
612479013591403725 0.013450
1136298144336166002 0.019809
783602216973256880 0.022794
5906740328323291782 0.032280
8995844006202152542 0.008651
141372399494450244 0.017403
7060290972607121746 0.011282
6485227364342376679 0.035548
7892948515989537769 0.022106
6836240884258378991 0.023335
5615403225579818366 0.024121
7601661934009264404 0.019195
5560714739217567129 0.019998
2239476026153332478 0.019539
8064362292508925887 0.026318
8647028024725384283 0.019164
4547349746206626338 0.007365
581966382360847484 0.035498
3306750604406585493 0.007564
6327318400306378557 0.023598
2718200238155063898 0.028730
1938999920746266797 0.019596
6589151292778271423 0.015326
8222132459104848310 0.031266
2347136515338235681 0.051822
5069400988634246313 0.008856
6527832355025322928 0.034919
7071644951359072412 0.015031
6642659247446825385 0.015358
2347381472600976315 0.019221
8218164906090379300 0.027790
5274721907559415185 0.015791
829527648871623157 0.028255
2602272916982180223 0.011287
8841769991553861621 0.032254
2940912338639966242 0.020168
1956648375930457097 0.023375
4845311104991852420 0.009092
7707797506455130824 0.019266
5678937996987716086 0.018590
3943599735581144704 0.014879
8713942048606298701 0.017833
6884585577323835060 0.019629
4460123373054646224 0.034173
492971799413032262 0.010189
4569854337831884427 0.049269
3072041057156492499 0.029152
4451398603110044184 0.014115
6942572306562181066 0.018132
6415396393504287723 0.015110
6999579721043523471 0.019910
766368883708068905 0.038293
3600940684462806819 0.019977
4380361483624982276 0.027787
2089329185048309601 0.037493
6210554648323399137 0.007483
5793422662861041124 0.023643
7757210534026111829 0.016986
4391933602956816048 0.032236
8883562896680764023 0.013368
1572886211259300668 0.014335
3019827746064611579 0.020279
5705687996657367219 0.016970
1014176776084868505 0.023629
2519311530747007458 0.022765
528810122487891204 0.012785
993345788825853968 0.036360
6424060572520839568 0.038408
8649128444608429284 0.021427
2786881537550848801 0.013279
1076572099744693667 0.035947
1571800673571316376 0.013285
4127536823002513099 0.031076
3865317946840784463 0.020350
1868944646892204711 0.015355
3884603714769071514 0.018947
7989807291184780551 0.012587
6909643230635063969 0.024305
8444684706095934690 0.024198
8982276291639942365 0.008273
986110838406000070 0.015081
3986085446341226909 0.024153
8262301000026463955 0.033602
7031895075545291479 0.034330
6573223649638333386 0.020800
4240033771986549594 0.025603
3329852302271113686 0.016787
7470406045606749242 0.031716
5418909455434116156 0.011419
5373601287136074266 0.019185
6771557650928980527 0.007229
8073536220503699043 0.017850
8695548914766679075 0.017439
5362443038483109624 0.023965
2944563096380802117 0.038014
1543276126330760838 0.034613
928475119439741247 0.019975
6083164224009721554 0.029618
6546953478736199535 0.024927
4002858597309369671 0.014512
2657824746860116391 0.028854
4363113800369644832 0.020245
9194519791025306631 0.016798
4489284075105506087 0.012348
3771427656748617058 0.029356
6981124526318575216 0.023035
2961551249265170126 0.019484
336469213755377709 0.013670
8681809960406032755 0.013264
6215043668893518500 0.016662
8268369650882828582 0.013881
1171051102771559473 0.015737
6021046786363073388 0.025910
3177022840854836805 0.022187
3066981882104678478 0.023379
3970908686021962257 0.028637
4772282607747097685 0.024037
3691142428214972208 0.013762
6534402360638701173 0.045187
2444130821109544580 0.035211
503173462133106737 0.020997
9030377588047779520 0.010494
5161401855636097211 0.013434
1071320763384448509 0.028835
7169633095875104278 0.020008
5436830760746871645 0.017162
2891799585992301099 0.029305
4973131028276238610 0.012610
2593512410960434525 0.026650
4196082121282746642 0.013933
7248212844363140959 0.011619
6455415081047497445 0.021698
6347985685019686842 0.021549
8067993414235451212 0.028391
1951699794873474042 0.017516
8932913713298699468 0.018249
2330986929008818787 0.050496
3126012202353902202 0.015910
2440174490200880109 0.008814
5890373483819034499 0.015464
3124829453948622115 0.027566
1059450555382078964 0.017147
8335239998347740400 0.015993
8871261878568175068 0.026844
5451650025930401751 0.026307
2525939239836354034 0.014066
8628823981316172863 0.028247
3225099736860460471 0.032032
6402157186765796304 0.014807
7509356823063179960 0.019337
6847668802549456980 0.015623
3010921317482436047 0.030717
5477196093160075328 0.016050
8504269655665290861 0.018354
6368607411860710434 0.017525
2640685586786936877 0.027562
1786996644479054827 0.033564
5619529349019118471 0.020048
8643971387513445184 0.027473
5346574504642641057 0.026695
8531142386305439540 0.012430
427111932188297603 0.011548
1396159796378186536 0.024235
7720405827156661920 0.026499
6354007255974737989 0.009554
7398889436304788663 0.017671
245650143146066281 0.031135
7840167968158796424 0.031263
2097268828303118687 0.036762
8180350462541340730 0.016744
5429764305881384747 0.034736
4927046514192234389 0.010033
1877850855922822373 0.022267
8911115800915068022 0.012380
1393237870629517355 0.026683
4072416209366160841 0.028847
4844283952009699399 0.038375
1828907918410372297 0.029133
710314863401265417 0.031884
5623583956220733633 0.019877
4631198887051009284 0.014651
1400334831709349581 0.020018
369055190390615486 0.014720
5284408027162882562 0.019467
9188684498156434402 0.037781
1255974340662166810 0.049095
3883274307707754901 0.007884
2674891062676562395 0.059194
5595392952401769515 0.023219
543505986015079994 0.037391
8117399727412325023 0.024545
1230526882906673193 0.013986
794907594868193439 0.018091
3957085308728708479 0.035947
1491323075494119540 0.022943
8151865803992644206 0.023717
3984538384784309993 0.026525
2679902135525325483 0.017508
2230390134245611856 0.018522
4178092955212437033 0.020340
405326366061127071 0.018262
6827735525803006322 0.030721
6582584842786673760 0.012145
3661221303965214972 0.020084
556638704011885275 0.031893
3869857442077585271 0.018691
6780747627366522614 0.016251
4591590155046305459 0.022150
9208992159556161818 0.025768
3634239102855989938 0.031007
1972323205880464608 0.053706
5797841215538832412 0.021294
7376857849865844979 0.009267
2403895724112973834 0.023757
8387923954357804554 0.015715
8516867079501852164 0.021895
1379541195299888595 0.018458
870947520440264893 0.025258
4579903024946872003 0.027084
7876831074686694875 0.023206
1845410602024478736 0.014603
6308572358456974086 0.021946
9054817651353300132 0.018686
618929872456302811 0.020973
1862059682306323404 0.041163
6149145769524885610 0.012500
1710813292363446231 0.021662
1065874416014368816 0.025955
6577909156945649064 0.020313
424512965752491488 0.027175
8429931250279585239 0.032160
3736020331426290 0.017071
1805866537958658668 0.025389
6125151004560369180 0.025349
2285371327879956698 0.023395
3988535351009666590 0.009270
6126769929363832971 0.034152
7106843951671877381 0.015225
4597049326434501890 0.017188
7095816464246125557 0.020636
4518850999438009137 0.026747
3516372750045966331 0.025099
1784307203088614566 0.023191
1730520590646283765 0.019180
6411847166428818865 0.017602
7747254164394232826 0.023958
8860419674042916065 0.050212
56590388356281107 0.016116
386572538067090518 0.017186
3198915381018579923 0.041867
9076048319972696008 0.022531
7336515537112761970 0.028464
2081460884038566147 0.012428
7713431622124222879 0.022523
4650947532181002998 0.033463
2787645276842923552 0.022939
8171039733718990564 0.018459
2294915275538788780 0.021673
7181132790786569940 0.021960
8285252832200011422 0.024209
5396959981509467321 0.025891
1960609840586445380 0.016299
6294462547491733009 0.034767
8068842493041139385 0.023868
3311701161052277877 0.020247
687761160407956509 0.027700
6137439709620741092 0.030988
8501291999191364392 0.016602
8888578919148404130 0.011628
6192882212755858829 0.033072
157989228835789482 0.017756
5830772647436277149 0.009794
2541908306626870036 0.021202
831237605131041605 0.035158
8303977139387189188 0.032697
4531201737833972496 0.010199
3223226881921095048 0.036263
4873776793759224326 0.017486
475153610900069207 0.040996
1957784162802182563 0.022845
3615414121223182122 0.026359
7898724200623039402 0.019772
8788640322146834954 0.023821
3813373391975177955 0.026407
5245242491174382758 0.010271
4507834396035591309 0.019614
9201040254385707996 0.012431
6701435559934189219 0.014975
9034644678593319436 0.013582
4949183264883720854 0.014068
2469608912290445058 0.022634
344465882243614888 0.009426
1881088747472743347 0.023727
2642506825796452634 0.018457
6060467069358598079 0.022364
7306389469028468961 0.031025
7491693591953889661 0.026242
4304319956011557400 0.020689
1498911443077474774 0.035740
6122911212249050605 0.020294
8422043452515576352 0.028121
3304530901485466591 0.019436
4414313666054921907 0.009298
2002118240190439339 0.024567
6150697447042023515 0.020960
5834300345216564909 0.051384
3286331136328570429 0.016974
1657292731552224463 0.043667
6987260250845224059 0.010986
7277485363773265337 0.024388
766230386911340704 0.019731
1409029689608307728 0.034750
3525729010735532296 0.012495
3016243983341687660 0.011786
1247236160903704621 0.019154
5070882702966307332 0.019144
6239490834524917176 0.013705
8417080446294288394 0.023362
1157238703245728987 0.025750
6038801885356906344 0.024480
7889252491566259556 0.021296
5609209386292935191 0.007304
245658577073666302 0.021419
8515940337771830724 0.008924
